seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
22500.0,3.0084947347020597e-06,-1.3555077487126255e-06,-3.00156743548996e-06,-1.9811652302742004,35839531.20250458,81.34243460755093,True
22800.0,3.0834358983655997e-06,-1.9178402226316393e-06,-3.069886105322439e-06,-1.9447494149208069,35838777.2030241,81.3406355649232,True
23100.0,3.1579144143531677e-06,-2.4690472173460876e-06,-3.1359513030793096e-06,-1.907494455575943,35838023.232336365,81.33927838642897,True
23400.0,3.232172501660109e-06,-3.019243706603447e-06,-3.2000299370338325e-06,-1.8692230135202408,35837269.66829556,81.33836470483054,True
23700.0,3.3057886249356567e-06,-3.565680827932738e-06,-3.2618785326121724e-06,-1.828932747244835,35836516.89151287,81.33789559235335,True
24000.0,3.3783584132403345e-06,-4.094621573358381e-06,-3.3215976316114393e-06,-1.7888160794973373,35835765.289133385,81.33787156029591,True
24300.0,3.4496629894660342e-06,-4.6211833364395716e-06,-3.3787315487643355e-06,-1.7462701201438904,35835015.24659443,81.3382925575539,True
24600.0,3.5199650203998376e-06,-5.1354059849018086e-06,-3.4339679046979654e-06,-1.7036389634013176,35834267.15710832,81.33915797241178,True
24900.0,3.5876894031234336e-06,-5.648799344726285e-06,-3.485422212179401e-06,-1.6595343351364136,35833521.41271551,81.34046662958963,True
25200.0,3.6544810472395654e-06,-6.1399317701216205e-06,-3.53567205024774e-06,-1.6149933189153671,35832778.410167485,81.34221679870795,True
25500.0,3.719113802059722e-06,-6.632442733689459e-06,-3.5826678868033923e-06,-1.5686924681067467,35832038.54585902,81.34440618729984,True
25800.0,3.7826302797122266e-06,-7.113697250815676e-06,-3.6280647464081994e-06,-1.5218774527311325,35831302.22046974,81.34703195191541,True
26100.0,3.844479666338018e-06,-7.5899658895650646e-06,-3.671102007274385e-06,-1.475136436522007,35830569.83544291,81.35009069544603,True
26400.0,3.903734169137728e-06,-8.042377089623187e-06,-3.711779768877932e-06,-1.427399918437004,35829841.791685365,81.3535784744193,True
26700.0,3.959749234523143e-06,-8.494495546074177e-06,-3.748368627043419e-06,-1.3790504932403564,35829118.49237212,81.35749080130148,True
27000.0,4.013938189433927e-06,-8.932758362334425e-06,-3.783078085461966e-06,-1.3305922225117683,35828400.34130579,81.36182265563468,True
27300.0,4.06610264574182e-06,-9.356073746857874e-06,-3.815845701637954e-06,-1.2812822237610817,35827687.74123423,81.36656848397239,True
27600.0,4.116823630577196e-06,-9.77116258127353e-06,-3.846994474088206e-06,-1.2316621169447899,35826981.09606384,81.37172220936155,True
27900.0,4.163595728018622e-06,-1.0183228965843227e-05,-3.873574073054442e-06,-1.1821481809020042,35826280.809128694,81.37727723518843,True
28200.0,4.2094908720827585e-06,-1.0574818702480115e-05,-3.899946634078333e-06,-1.1315556094050407,35825587.28139063,81.38322646395025,True
28500.0,4.251489553759277e-06,-1.0964251856648843e-05,-3.92180834296596e-06,-1.081843413412571,35824900.91585775,81.38956229014407,True
28800.0,4.291658193131608e-06,-1.1337115324749902e-05,-3.9423112667691385e-06,-1.0314332768321037,35824222.11057478,81.3962766259393,True
29100.0,4.3297803731198716e-06,-1.1699600236170227e-05,-3.9608846549299415e-06,-0.9808587357401848,35823551.26394239,81.40336090023204,True
29400.0,4.36437427248561e-06,-1.205152182137681e-05,-3.975951401002931e-06,-0.930678516626358,35822888.772299476,81.41080607227795,True
29700.0,4.3968369319991705e-06,-1.2399195412626796e-05,-3.988629487139406e-06,-0.8796470686793327,35822235.0277622,81.41860264699325,True
30000.0,4.427989319729878e-06,-1.2726011675567861e-05,-4.0010048536487375e-06,-0.8299706727266312,35821590.42314826,81.42674068550761,True
30300.0,4.4549983094488565e-06,-1.3048322045960958e-05,-4.008835517765874e-06,-0.7798345685005188,35820955.34417244,81.43520981083013,True
30600.0,4.480474479414277e-06,-1.336531360607296e-05,-4.015067148088747e-06,-0.7294574603438377,35820330.1751701,81.4439992350034,True
30900.0,4.504583263359894e-06,-1.3672630359451432e-05,-4.020223229872499e-06,-0.6798885762691498,35819715.29756446,81.45309776380734,True
31200.0,4.524515166833744e-06,-1.3959843727207044e-05,-4.021971435008709e-06,-0.6297626569867134,35819111.08629292,81.46249381131081,True
31500.0,4.542760015867537e-06,-1.4239786224834461e-05,-4.022158009320265e-06,-0.5806039199233055,35818517.91478442,81.472175422556,True
31800.0,4.560049818141994e-06,-1.452145653502157e-05,-4.020912427904477e-06,-0.5317817479372025,35817936.14959038,81.48213028397424,True
32100.0,4.574129480867027e-06,-1.4788560491751923e-05,-4.016964538777756e-06,-0.48246391862630844,35817366.152016036,81.49234574066625,True
32400.0,4.5861246570205075e-06,-1.5047463421069551e-05,-4.011098212686193e-06,-0.43410541117191315,35816808.28028982,81.50280881746328,True
32700.0,4.595055006128345e-06,-1.5298751691261714e-05,-4.002145828962966e-06,-0.38583995401859283,35816262.88463902,81.51350623316372,True
33000.0,4.6017615796128175e-06,-1.5533102100562246e-05,-3.991854484297619e-06,-0.3371104598045349,35815730.30960756,81.52442442426381,True
33300.0,4.608233193983532e-06,-1.5773128552609705e-05,-3.980621343657731e-06,-0.28973203152418137,35815210.89581035,81.5355495601671,True
33600.0,4.611386663247403e-06,-1.5990609426808078e-05,-3.967296990481373e-06,-0.24173247814178467,35814704.97346907,81.5468675630578,True
33900.0,4.611358891541327e-06,-1.6201136645577208e-05,-3.950701810140345e-06,-0.19488561153411865,35814212.86964544,81.558364130064,True
34200.0,4.611864570091725e-06,-1.6419722555838234e-05,-3.933823379043133e-06,-0.14805767685174942,35813734.90129201,81.57002475866288,True
34500.0,4.608645326657659e-06,-1.6612302403018475e-05,-3.914722825015815e-06,-0.10121913254261017,35813271.37897358,81.58183475933336,True
34800.0,4.603276880697401e-06,-1.6809653942573277e-05,-3.8924655854089e-06,-0.055165767669677734,35812822.606302895,81.59377928374913,True
35100.0,4.596993733876291e-06,-1.6991707582292292e-05,-3.870340918865622e-06,-0.008957989513874054,35812388.877100356,81.60584335075299,True
35400.0,4.588540843635013e-06,-1.7170582339076645e-05,-3.845743407282498e-06,0.03626302629709244,35811970.47893615,81.61801185945544,True
35700.0,4.577553506042195e-06,-1.7340007701704963e-05,-3.818812189138043e-06,0.08189553022384644,35811567.68824212,81.63026962152688,True
36000.0,4.56424350751688e-06,-1.749851890053833e-05,-3.789935576037351e-06,0.12712407112121582,35811180.774803326,81.6426013827571,True
36300.0,4.550341087390137e-06,-1.7659983200246643e-05,-3.759834058314482e-06,0.17218780517578125,35810809.99823448,81.65499184756027,True
36600.0,4.533410337445771e-06,-1.7809830467285792e-05,-3.726976913753788e-06,0.21616990119218826,35810455.60994234,81.66742570114518,True
36900.0,4.5156395247522595e-06,-1.794618333406106e-05,-3.694215862992678e-06,0.2610951289534569,35810117.84878661,81.67988764119283,True
37200.0,4.494922427949027e-06,-1.808528861602099e-05,-3.6573194535094444e-06,0.3048710525035858,35809796.94790477,81.69236239168363,True
37500.0,4.473914962614124e-06,-1.821145076519315e-05,-3.6211326062129956e-06,0.34890785813331604,35809493.12686542,81.70483474455459,True
37800.0,4.4496098317055856e-06,-1.833757036706629e-05,-3.5805898761509525e-06,0.39195263385772705,35809206.59761509,81.71728956636582,True
38100.0,4.424567770031997e-06,-1.845137791178786e-05,-3.5401324254280553e-06,0.435223750770092,35808937.55913283,81.7297118434792,True
38400.0,4.396638578666889e-06,-1.8559744262347522e-05,-3.4963334911708444e-06,0.47751010954380035,35808686.20212789,81.7420866904996,True
38700.0,4.3682625991553794e-06,-1.8668871973659407e-05,-3.451536073839634e-06,0.5202997922897339,35808452.703716606,81.75439938972916,True
39000.0,4.337539084718112e-06,-1.8767960568766284e-05,-3.4045068559862557e-06,0.5631128400564194,35808237.23190351,81.76663540758217,True
39300.0,4.305708459783653e-06,-1.8861825765270623e-05,-3.3562586168045527e-06,0.6050490960478783,35808039.943856336,81.77878042605239,True
39600.0,4.271473392593009e-06,-1.894603030905273e-05,-3.305611812720599e-06,0.646540679037571,35807860.98398522,81.79082036374534,True
39900.0,4.236037319982355e-06,-1.902487474580994e-05,-3.253587053109186e-06,0.688201941549778,35807700.48493388,81.80274140550262,True
40200.0,4.200153568863718e-06,-1.91121288537488e-05,-3.1994774047916508e-06,0.7296287193894386,35807558.568630606,81.81453002340412,True
40500.0,4.160296932513143e-06,-1.9175004695171083e-05,-3.1425595494738445e-06,0.7711924910545349,35807435.34435427,81.82617300304231,True
40800.0,4.120559415390703e-06,-1.9242969301558333e-05,-3.0845932883494243e-06,0.8119957745075226,35807330.91064869,81.83765747015059,True
41100.0,4.079594970927405e-06,-1.9313940015308617e-05,-3.0239593939995757e-06,0.8515683934092522,35807245.35350642,81.84897090836876,True
41400.0,4.036900718485557e-06,-1.9368133450825553e-05,-2.962448888865765e-06,0.89226895570755,35807178.74385725,81.86010118909228,True
41700.0,3.993366140359753e-06,-1.9424932816036744e-05,-2.898708373777481e-06,0.9322673976421356,35807131.144486316,81.87103658733919,True
42000.0,3.9473008030619706e-06,-1.9470675738375576e-05,-2.832138576991383e-06,0.9718005508184433,35807102.603689596,81.88176580736679,True
42300.0,3.901947092907815e-06,-1.952163080432001e-05,-2.764947012678931e-06,1.011385329067707,35807093.15698274,81.89227800566934,True
42600.0,3.854263466228191e-06,-1.9565152570066857e-05,-2.6945180309212446e-06,1.0498912781476974,35807102.82896144,81.90256280345407,True
42900.0,3.806761843473538e-06,-1.9613519441463723e-05,-2.6225412881331067e-06,1.088552102446556,35807131.629233666,81.91261031497183,True
43200.0,3.7582782465857052e-06,-1.9649669980026374e-05,-2.549752551317397e-06,1.1273707672953606,35807179.555970125,81.92241116048946,True
43500.0,3.708067045753928e-06,-1.9684360950122937e-05,-2.4733283083833157e-06,1.1650625243782997,35807246.59592776,81.93195648088667,True
43800.0,3.658610263592498e-06,-1.971704949710329e-05,-2.3969028148940197e-06,1.2034440338611603,35807332.72003893,81.94123796378265,True
44100.0,3.607722911486578e-06,-1.9750896171899512e-05,-2.316494246201728e-06,1.239809162914753,35807437.891025536,81.95024784442381,True
44400.0,3.556938077894631e-06,-1.9783558656172318e-05,-2.2346137740214544e-06,1.2766834795475006,35807562.05364628,81.95897893355105,True
44700.0,3.50591452454218e-06,-1.9808107111884965e-05,-2.1517719943631164e-06,1.3142170533537865,35807705.14231747,81.96742462140983,True
45000.0,3.4555367923727367e-06,-1.98400225599471e-05,-2.0664479905008193e-06,1.3500957041978836,35807867.08122746,81.97557888892086,True
45300.0,3.4053366394309456e-06,-1.986856074154275e-05,-1.9795623700247234e-06,1.386439897119999,35808047.7774754,81.98343632200968,True
45600.0,3.354826244840674e-06,-1.988945305697598e-05,-1.8908875034640005e-06,1.4211778864264488,35808247.12974807,81.99099211648758,True
45900.0,3.305470410297638e-06,-1.992009950413376e-05,-1.799137706370857e-06,1.4562416076660156,35808465.020185865,81.9982420851941,True
46200.0,3.256878900178978e-06,-1.9939366694643468e-05,-1.7077507692420113e-06,1.491557501256466,35808701.32046636,82.00518266938063,True
46500.0,3.2096893037419795e-06,-1.9968877438714117e-05,-1.6128167743545418e-06,1.5250883772969246,35808955.89184891,82.01181093076647,True
46800.0,3.164224389539708e-06,-1.999861899548705e-05,-1.5167589282327754e-06,1.5592648908495903,35809228.578841805,82.01812456785474,True
47100.0,3.1191617461989427e-06,-2.0023355574494417e-05,-1.4176954437061795e-06,1.592314638197422,35809519.21798433,82.02412190641851,True
47400.0,3.076446503703453e-06,-2.0043544282088988e-05,-1.3193109111853119e-06,1.6250852346420288,35809827.63114669,82.02980190898153,True
47700.0,3.0369043197312154e-06,-2.0076748086239604e-05,-1.218027563254509e-06,1.6568614766001701,35810153.62984811,82.03516416007747,True
48000.0,2.9982694544766785e-06,-2.0100662311506312e-05,-1.1143319937900742e-06,1.6888398677110672,35810497.01192971,82.0402088741473,True
48300.0,2.9631803457690996e-06,-2.013138953316229e-05,-1.0089688942116481e-06,1.7201686576008797,35810857.56567378,82.04493688679439,True
48600.0,2.9316655464957756e-06,-2.016503628965438e-05,-9.026942535683702e-07,1.7505351230502129,35811235.06738764,82.04934964810299,True
48900.0,2.9032838162074942e-06,-2.0199132990228463e-05,-7.943020250422705e-07,1.7804839089512825,35811629.28126809,82.05344921275358,True
49200.0,2.8775299737249558e-06,-2.0224362941689833e-05,-6.855292014051884e-07,1.8099664375185966,35812039.96104676,82.05723823556589,True
49500.0,2.857023502508953e-06,-2.02636548465307e-05,-5.734163721626828e-07,1.8392885699868202,35812466.84924807,82.06071995307433,True
49800.0,2.8397631341289724e-06,-2.02962241928617e-05,-4.5991963304459205e-07,1.8672722354531288,35812909.67924481,82.06389818096959,True
50100.0,2.8272986236389464e-06,-2.0331117099203766e-05,-3.457528379158248e-07,1.8946936130523682,35813368.1720482,82.06677729442352,True
50400.0,2.8198495775450964e-06,-2.0369373828543758e-05,-2.3007653737749933e-07,1.921058975160122,35813842.039770804,82.06936221295878,True
50700.0,2.817852961811282e-06,-2.0412598587427055e-05,-1.1262413579515851e-07,1.947482481598854,35814330.98299828,82.07165838650396,True
51000.0,2.8196406051847776e-06,-2.0446992323286395e-05,6.199428526088013e-09,1.9724255502223969,35814834.69530975,82.07367177822022,True
51300.0,2.8283715633103298e-06,-2.049425003747274e-05,1.2663556958614208e-07,1.9969347417354584,35815352.85830967,82.07540884477028,True
51600.0,2.8417242476825114e-06,-2.053600155704771e-05,2.492700161838002e-07,2.0211311131715775,35815885.1454177,82.07687651712378,True
51900.0,2.8603794872529156e-06,-2.057760468687775e-05,3.720781904803516e-07,2.042859509587288,35816431.22350841,82.0780821829964,True
52200.0,2.8851217239357603e-06,-2.0624241500399876e-05,4.960114523555603e-07,2.065669797360897,35816990.74522767,82.07903365979574,True
52500.0,2.9159308364892263e-06,-2.067563968921604e-05,6.211901251162999e-07,2.086520254611969,35817563.36159566,82.07973917607475,True
52800.0,2.9505505643333867e-06,-2.0713270629357794e-05,7.48570172959262e-07,2.105722263455391,35818148.71237697,82.08020734669722,True
53100.0,2.991421144858915e-06,-2.0760241199013763e-05,8.756242237950573e-07,2.124517649412155,35818746.42882582,82.0804471532467,True
53400.0,3.0381245226465665e-06,-2.0809201032534475e-05,1.0048502332438147e-06,2.142246052622795,35819356.13684861,82.08046791093678,True
53700.0,3.0894506562755377e-06,-2.0857037185351146e-05,1.1340194276954207e-06,2.1593884229660034,35819977.45429781,82.0802792531871,True
54000.0,3.1454463159245987e-06,-2.090069483529078e-05,1.2647961682432651e-06,2.1747890934348106,35820609.99409329,82.0798910973046,True
54300.0,3.2082863259415776e-06,-2.09566763373914e-05,1.3975977850577692e-06,2.1884601563215256,35821253.36176808,82.07931362347695,True
54600.0,3.273101926306502e-06,-2.0997558550561735e-05,1.5294494346562715e-06,2.2012450248003006,35821907.1561602,82.07855725039775,True
54900.0,3.3441074755542475e-06,-2.104969672700463e-05,1.662974497662617e-06,2.2131126075983047,35822570.97147937,82.07763259945433,True
55200.0,3.4173279279149168e-06,-2.109339391154208e-05,1.7953497746248104e-06,2.222720019519329,35823244.39810982,82.07655047872397,True
55500.0,3.495534241817296e-06,-2.1133555094365875e-05,1.931079680161929e-06,2.2321493700146675,35823927.0182432,82.07532184299328,True
55800.0,3.576566125405968e-06,-2.1179426681783298e-05,2.064539401658294e-06,2.2395615726709366,35824618.41359829,82.0739577839218,True
56100.0,3.6614810737848928e-06,-2.1220385747255932e-05,2.2001644737201786e-06,2.2450471073389053,35825318.1599469,82.07246948254108,True
56400.0,3.7484812572184933e-06,-2.1258763524656388e-05,2.334722694286029e-06,2.2487872913479805,35826025.829331934,82.07086819971789,True
56700.0,3.839064457041563e-06,-2.129621185531505e-05,2.470672868071233e-06,2.252113848924637,35826740.98938942,82.06916523564342,True
57000.0,3.931851569456094e-06,-2.132990846348548e-05,2.6065356024673747e-06,2.2524644136428833,35827463.20877609,82.06737191248361,True
57300.0,4.026575979822737e-06,-2.1367682393247378e-05,2.741001111417063e-06,2.2521533519029617,35828192.048782796,82.06549954352653,True
57600.0,4.122332308521173e-06,-2.1389826798667855e-05,2.875955090075877e-06,2.249016337096691,35828927.07307472,82.06355940370257,True
57900.0,4.221207458740451e-06,-2.1417739304752104e-05,3.011467114788502e-06,2.2453598380088806,35829667.83912665,82.06156270848736,True
58200.0,4.320372188834815e-06,-2.1436798647300748e-05,3.145774499557774e-06,2.2393097802996635,35830413.90725846,82.05952058820712,True
58500.0,4.420308505269262e-06,-2.1452989130921196e-05,3.2789620263429242e-06,2.2315689846873283,35831164.83426101,82.05744405909496,True
58800.0,4.52219499156943e-06,-2.1469135788265703e-05,3.4124558254688964e-06,2.2223529666662216,35831920.176841594,82.05534399902712,True
59100.0,4.624570759404608e-06,-2.1480376290128333e-05,3.545050091702251e-06,2.211387299001217,35832679.49200612,82.05323112726376,True
59400.0,4.726206091929983e-06,-2.1481677606516314e-05,3.6758693369165485e-06,2.198349915444851,35833442.33699328,82.05111597783358,True
59700.0,4.829805236323282e-06,-2.1485589059011545e-05,3.8071176788889716e-06,2.183389827609062,35834208.2691293,82.04900887374862,True
60000.0,4.932146268072526e-06,-2.147651883888102e-05,3.936501158818828e-06,2.166972652077675,35834976.846352,82.04691991220088,True
60300.0,5.0345035311767275e-06,-2.1462628865265287e-05,4.064858771357649e-06,2.1481785401701927,35835747.62927824,82.04485893523649,True
60600.0,5.137992205603761e-06,-2.1450948963774863e-05,4.192965548099892e-06,2.1267564818263054,35836520.17951004,82.04283551197689,True
60900.0,5.240087242635657e-06,-2.142124935744505e-05,4.319788232010069e-06,2.104858875274658,35837294.05825542,82.04085892013397,True
61200.0,5.3418371728261095e-06,-2.139582383620109e-05,4.444540891768156e-06,2.080376483500004,35838068.83334273,82.03893812449917,True
61500.0,5.442258292832668e-06,-2.1362605309604987e-05,4.567284079826095e-06,2.0545997321605682,35838844.0719026,82.03708175768591,True
61800.0,5.542314663480157e-06,-2.1317751020433207e-05,4.6895647756173275e-06,2.025981493294239,35839619.3469416,82.0352981016512,True
62100.0,5.641832979897661e-06,-2.1264938936838007e-05,4.8108766321774965e-06,1.9957438260316849,35840394.232064694,82.0335950742361,True
62400.0,5.739146107712454e-06,-2.1195608894686302e-05,4.930022370785991e-06,1.9647623673081398,35841168.30491246,82.03198021166166,True
62700.0,5.834287213362737e-06,-2.112503580065095e-05,5.045827109029233e-06,1.930690959095955,35841941.15034998,82.0304606525479,True
63000.0,5.929450451451495e-06,-2.1043919247176746e-05,5.161646186024882e-06,1.8949394077062607,35842712.35379411,82.0290431190272,True
63300.0,6.023129109424664e-06,-2.0946086834783273e-05,5.276223518535517e-06,1.8580825328826904,35843481.50610061,82.02773391240841,True
63600.0,6.112227429804642e-06,-2.083591718360367e-05,5.3857062596307514e-06,1.8189924135804176,35844248.20471874,82.02653889859793,True
63900.0,6.202095424117353e-06,-2.072662448426854e-05,5.495242035635783e-06,1.7780976817011833,35845012.05070929,82.02546348486261,True
64200.0,6.288452176795464e-06,-2.058724388120936e-05,5.602251803793479e-06,1.7359626591205597,35845772.65043268,82.024512625849,True
64500.0,6.372935784493284e-06,-2.044266133793826e-05,5.7067908016961155e-06,1.6916387230157852,35846529.61745477,82.02369080345584,True
64800.0,6.454662818227154e-06,-2.028839224976764e-05,5.80822300833006e-06,1.6455688700079918,35847282.569888525,82.02300202133992,True
65100.0,6.5345944418951314e-06,-2.0113097718876816e-05,5.908386242481356e-06,1.5988111197948456,35848031.13140631,82.02244979388597,True
65400.0,6.610522132813411e-06,-1.9925497099393397e-05,6.004248248814292e-06,1.5495925471186638,35848774.934910215,82.02203714664304,True
65700.0,6.684436313061448e-06,-1.9728271922758722e-05,6.097854580389139e-06,1.49960757791996,35849513.61644684,82.0217666004327,True
66000.0,6.754087497551632e-06,-1.9506951218772883e-05,6.187640423149787e-06,1.4478440135717392,35850246.82158261,82.02164017505932,True
66300.0,6.820522907089554e-06,-1.9267959487478947e-05,6.2743359166006485e-06,1.3948466703295708,35850974.20132995,82.02165937939611,True
66600.0,6.885374799340366e-06,-1.9025875332090436e-05,6.358854165000594e-06,1.3415353372693062,35851695.41350692,82.02182521046021,True
66900.0,6.9456215827960346e-06,-1.8754514485408436e-05,6.4394353245234015e-06,1.2861411422491074,35852410.12596638,82.02213815420431,True
67200.0,7.001885911011976e-06,-1.8475791051741908e-05,6.51549819963293e-06,1.2292663156986237,35853118.0116897,82.02259818057496,True
67500.0,7.05562484266998e-06,-1.8174873616771947e-05,6.589426021719191e-06,1.1719916313886642,35853818.75082018,82.02320474161108,True
67800.0,7.105627961736676e-06,-1.785840575507791e-05,6.6595341223774085e-06,1.11415633559227,35854512.03251182,82.02395677933562,True
68100.0,7.150611672910332e-06,-1.7524456097817165e-05,6.724546153691335e-06,1.0552191361784935,35855197.554184265,82.0248527231117,True
68400.0,7.19328911291232e-06,-1.7164959018600712e-05,6.787724743162471e-06,0.9953063875436783,35855875.02057837,82.02589048831823,True
68700.0,7.231681861492575e-06,-1.6804167273676285e-05,6.8457632949048275e-06,0.9348030686378479,35856544.14425623,82.02706749123422,True
69000.0,7.266008705020345e-06,-1.6421429165802692e-05,6.8998906641581925e-06,0.8738262429833412,35857204.6462063,82.0283806426807,True
69300.0,7.2962744766881695e-06,-1.6012128469355957e-05,6.950275121653249e-06,0.8127838671207428,35857856.25535072,82.02982635932815,True
69600.0,7.323218077428272e-06,-1.560520701104906e-05,6.996386176183478e-06,0.7504529729485512,35858498.71052088,82.03140057000938,True
69900.0,7.346599441627884e-06,-1.5173374947607954e-05,7.0391567703609326e-06,0.6881302818655968,35859131.75634829,82.03309872119033,True
70200.0,7.3653847292652405e-06,-1.4715210170379578e-05,7.077502729657681e-06,0.6256494224071503,35859755.14727659,82.03491578903677,True
70500.0,7.380634851207856e-06,-1.4255872486046428e-05,7.111492607236869e-06,0.563347153365612,35860368.64561246,82.03684628577882,True
70800.0,7.3928924912901155e-06,-1.3776283964261893e-05,7.142428628981179e-06,0.5005534887313843,35860972.02304099,82.03888427010486,True
71100.0,7.400630853983944e-06,-1.3287387020000097e-05,7.168290110826092e-06,0.4375545457005501,35861565.05865628,82.0410233631264,True
71400.0,7.403652688301124e-06,-1.2770145900731222e-05,7.189524779960266e-06,0.3749893009662628,35862147.5395469,82.04325675491921,True
71700.0,7.404674431432252e-06,-1.2249213796167169e-05,7.2080374025063065e-06,0.3129601255059242,35862719.2616562,82.04557721878243,True
72000.0,7.402183732513837e-06,-1.1713151081949036e-05,7.222637535164722e-06,0.24995409697294235,35863280.03082066,82.04797712994079,True
72300.0,7.39579463425444e-06,-1.1173152870469494e-05,7.232562012404742e-06,0.1885269582271576,35863829.65703512,82.05044847706355,True
72600.0,7.385331361790057e-06,-1.0608317325022654e-05,7.238230352868413e-06,0.12660746276378632,35864367.96308698,82.05298287742642,True
72900.0,7.371395920357054e-06,-1.0040942811428977e-05,7.239581051976529e-06,0.06574945151805878,35864894.77623237,82.05557159535392,True
73200.0,7.353904823331909e-06,-9.454654616547487e-06,7.236949741695753e-06,0.004696652293205261,35865409.934550144,82.05820555896308,True
73500.0,7.333921229181182e-06,-8.86850892811708e-06,7.230902966171016e-06,-0.05580794811248779,35865913.28204133,82.06087537877512,True
73800.0,7.310119845919775e-06,-8.261216436267205e-06,7.220577856514865e-06,-0.11544240266084671,35866404.67094953,82.06357136862513,True
74100.0,7.283666053551037e-06,-7.645455951887925e-06,7.20681421739755e-06,-0.17555057257413864,35866883.96289678,82.06628356255794,True
74400.0,7.253737965029126e-06,-7.020471855412325e-06,7.188766218746423e-06,-0.23342175781726837,35867351.02304591,82.0690017389995,True
74700.0,7.2215088331050266e-06,-6.399934136425145e-06,7.167350688064289e-06,-0.29213594645261765,35867805.729820795,82.07171543881766,True
75000.0,7.186079264757897e-06,-5.759964153639885e-06,7.142054684550203e-06,-0.34939800202846527,35868247.96360772,82.07441399072069,True
75300.0,7.147921157889477e-06,-5.1213617950907064e-06,7.112976689427342e-06,-0.40682699531316757,35868677.61590505,82.07708653208581,True
75600.0,7.1059854363283e-06,-4.473403578231228e-06,7.079199406234693e-06,-0.4623313546180725,35869094.58155183,82.07972203408619,True
75900.0,7.063574198932487e-06,-3.818064840288571e-06,7.0439667894106606e-06,-0.5179641544818878,35869498.76643063,82.08230932060445,True
76200.0,7.0159934538009706e-06,-3.1711807082501764e-06,7.002389864396719e-06,-0.5726450532674789,35869890.080031015,82.08483710516964,True
76500.0,6.968797543881627e-06,-2.511229581614316e-06,6.960217419305081e-06,-0.6259306892752647,35870268.439056516,82.08729399733748,True
76800.0,6.917480602350869e-06,-1.8496394034173136e-06,6.9127954418490845e-06,-0.6791150271892548,35870633.76835656,82.08966854934579,True
77100.0,6.863683493682288e-06,-1.185675387205265e-06,6.861744665798142e-06,-0.7319186329841614,35870985.99744331,82.09194926546607,True
77400.0,6.807468676453589e-06,-5.288873126119142e-07,6.80707996991714e-06,-0.7825753688812256,35871325.06040196,82.09412463627793,True
77700.0,6.7495866016377435e-06,1.356193024548702e-07,6.749560824914624e-06,-0.8337921351194382,35871650.90167109,82.09618316302279,True
78000.0,6.68996958334284e-06,8.05839022177679e-07,6.6890522276708e-06,-0.8835239410400391,35871963.4666353,82.09811338620159,True
78300.0,6.627637067810995e-06,1.46463946748554e-06,6.624579071967673e-06,-0.9323828518390656,35872262.70884979,82.09990391267525,True
78600.0,6.563794082042121e-06,2.1208250018389663e-06,6.557320787692333e-06,-0.9810967594385147,35872548.58731298,82.10154343995947,True
78900.0,6.496485293638525e-06,2.7685817087785836e-06,6.485339682171798e-06,-1.0278487801551819,35872821.06361842,82.10302078885724,True
79200.0,6.428203998943391e-06,3.4178204657564493e-06,6.411035130327036e-06,-1.0754108130931854,35873080.10890044,82.10432492337178,True
79500.0,6.358961944324207e-06,4.068715441007953e-06,6.334358317872102e-06,-1.1205820366740227,35873325.69308444,82.10544498479815,True
79800.0,6.287517879453656e-06,4.706810784682602e-06,6.25420173605562e-06,-1.1661622822284698,35873557.796672426,82.10637031750831,True
80100.0,6.213598440751345e-06,5.3394074370771705e-06,6.1701861824303705e-06,-1.2105460613965988,35873776.40015013,82.10709049413863,True
80400.0,6.139244651525108e-06,5.959861283599821e-06,6.084455577592962e-06,-1.254331350326538,35873981.49041017,82.10759534049666,True
80700.0,6.0622325652375475e-06,6.5810984324343735e-06,5.994505727358046e-06,-1.2963148951530457,35874173.05656374,82.10787496908637,True
81000.0,5.983519387462651e-06,7.18140415756352e-06,5.901710551370343e-06,-1.338489644229412,35874351.09475669,82.1079197965176,True
81300.0,5.903172635919919e-06,7.775696616363348e-06,5.805814978998569e-06,-1.3793919309973717,35874515.60133815,82.10772057445443,True
81600.0,5.822411307267343e-06,8.361027965975154e-06,5.708088863798366e-06,-1.4199521020054817,35874666.57853613,82.10726841133419,True
81900.0,5.739431864236889e-06,8.930481101288024e-06,5.60686532935506e-06,-1.4591049253940582,35874804.02989642,82.10655480105908,True
82200.0,5.65582283843922e-06,9.49254399529309e-06,5.503497092718135e-06,-1.4974233284592628,35874927.963749364,82.10557164055702,True
82500.0,5.570212551760384e-06,1.0038561754299735e-05,5.396817172709234e-06,-1.5355832800269127,35875038.391512096,82.10431125804782,True
82800.0,5.483648369219669e-06,1.0575479564067791e-05,5.287635261197465e-06,-1.572380743920803,35875135.325548254,82.10276643041591,True
83100.0,5.394602882568027e-06,1.1083024958224996e-05,5.175117181011046e-06,-1.6090778931975365,35875218.783362426,82.10093040777278,True
83400.0,5.30604712403797e-06,1.1595203375236451e-05,5.0609779123078624e-06,-1.6444293484091759,35875288.78248036,82.09879692921092,True
83700.0,5.215145258219696e-06,1.2074807273165789e-05,4.943773134868934e-06,-1.6793054342269897,35875345.3449327,82.09636024739896,True
