            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460675.430555556, A.D. 2024-Dec-30 22:20:00.0000,  3.889602010375806E+04, -6.083741284266387E+04,  1.979000922140216E+04, -2.403943480457219E-01,  1.963412840351904E+00, -1.342719641266598E+00,
2460675.434027778, A.D. 2024-Dec-30 22:25:00.0000,  3.882222645239114E+04, -6.024577605376373E+04,  1.938634567386581E+04, -2.516067640905725E-01,  1.980877171419028E+00, -1.348374942820609E+00,
2460675.437500000, A.D. 2024-Dec-30 22:30:00.0000,  3.874502949885912E+04, -5.964885928567098E+04,  1.898098172206913E+04, -2.630846613163338E-01,  1.998614057280417E+00, -1.354055579456832E+00,
2460675.440972222, A.D. 2024-Dec-30 22:35:00.0000,  3.866434810477308E+04, -5.904657953539676E+04,  1.857390985141735E+04, -2.748380849585599E-01,  2.016631799401282E+00, -1.359760963765705E+00,
2460675.444444444, A.D. 2024-Dec-30 22:40:00.0000,  3.858009803993816E+04, -5.843885125610894E+04,  1.816512273676126E+04, -2.868776074753318E-01,  2.034939058307131E+00, -1.365490418597609E+00,
2460675.447916667, A.D. 2024-Dec-30 22:45:00.0000,  3.849219181895702E+04, -5.782558624658042E+04,  1.775461327076923E+04, -2.992143639971420E-01,  2.053544873661675E+00, -1.371243167903067E+00,
2460675.451388889, A.D. 2024-Dec-30 22:50:00.0000,  3.840053852673607E+04, -5.720669353416173E+04,  1.734237459502004E+04, -3.118600907067491E-01,  2.072458685721093E+00, -1.377018326598286E+00,
2460675.454861111, A.D. 2024-Dec-30 22:55:00.0000,  3.830504363197007E+04, -5.658207925090018E+04,  1.692840013416786E+04, -3.248271663956468E-01,  2.091690358184278E+00, -1.382814889299863E+00,
2460675.458333333, A.D. 2024-Dec-30 23:00:00.0000,  3.820560878784329E+04, -5.595164650384657E+04,  1.651268363450781E+04, -3.381286575160257E-01,  2.111250202650661E+00, -1.388631717869987E+00,
2460675.461805556, A.D. 2024-Dec-30 23:05:00.0000,  3.810213161831321E+04, -5.531529523566443E+04,  1.609521920508914E+04, -3.517783671511681E-01,  2.131149004853516E+00, -1.394467527607965E+00,
2460675.465277778, A.D. 2024-Dec-30 23:10:00.0000,  3.799450548931831E+04, -5.467292207866581E+04,  1.567600136423499E+04, -3.657908882251458E-01,  2.151398052689040E+00, -1.400320871880852E+00,
2460675.468750000, A.D. 2024-Dec-30 23:15:00.0000,  3.788261926328889E+04, -5.402442019986815E+04,  1.525502509074369E+04, -3.801816613979142E-01,  2.172009166259576E+00, -1.406190125051551E+00,
2460675.472222222, A.D. 2024-Dec-30 23:20:00.0000,  3.776635703547367E+04, -5.336967913639449E+04,  1.483228588028294E+04, -3.949670381591435E-01,  2.192994730080136E+00, -1.412073463462986E+00,
2460675.475694444, A.D. 2024-Dec-30 23:25:00.0000,  3.764559785052981E+04, -5.270858462111149E+04,  1.440777980797243E+04, -4.101643496747284E-01,  2.214367727619785E+00, -1.417968844225664E+00,
2460675.479166667, A.D. 2024-Dec-30 23:30:00.0000,  3.752021539743268E+04, -5.204101839707232E+04,  1.398150359740216E+04, -4.257919820107672E-01,  2.236141778389691E+00, -1.423873981538223E+00,
2460675.482638889, A.D. 2024-Dec-30 23:35:00.0000,  3.739007768105378E+04, -5.136685802184568E+04,  1.355345469806366E+04, -4.418694583615899E-01,  2.258331177731871E+00, -1.429786320224254E+00,
2460675.486111111, A.D. 2024-Dec-30 23:40:00.0000,  3.725504666748031E+04, -5.068597665720864E+04,  1.312363136974792E+04, -4.584175291892020E-01,  2.280950939665813E+00, -1.435703006130558E+00,
2460675.489583333, A.D. 2024-Dec-30 23:45:00.0000,  3.711497790132403E+04, -4.999824284718642E+04,  1.269203277741940E+04, -4.754582710803509E-01,  2.304016842910030E+00, -1.441620852917520E+00,
2460675.493055556, A.D. 2024-Dec-30 23:50:00.0000,  3.696972009188448E+04, -4.930352028146866E+04,  1.225865909645744E+04, -4.930151953214826E-01,  2.327545480407883E+00, -1.447536304800477E+00,
2460675.496527778, A.D. 2024-Dec-30 23:55:00.0000,  3.681911466508926E+04, -4.860166754312844E+04,  1.182351162957552E+04, -5.111133673472120E-01,  2.351554312632063E+00, -1.453445394651373E+00,
2460675.500000000, A.D. 2024-Dec-31 00:00:00.0000,  3.666299527774539E+04, -4.789253783950484E+04,  1.138659293694644E+04, -5.297795383848476E-01,  2.376061724992094E+00, -1.459343696791871E+00,
2460675.503472222, A.D. 2024-Dec-31 00:05:00.0000,  3.650118729061815E+04, -4.717597871664915E+04,  1.094790698225954E+04, -5.490422906971012E-01,  2.401087089747785E+00, -1.465226273815378E+00,
2460675.506944444, A.D. 2024-Dec-31 00:10:00.0000,  3.633350719515424E+04, -4.645183175209811E+04,  1.050745929427915E+04, -5.689321981636932E-01,  2.426650832756191E+00, -1.471087616481546E+00,
2460675.510416667, A.D. 2024-Dec-31 00:15:00.0000,  3.615976198989588E+04, -4.571993222863801E+04,  1.006525714869673E+04, -5.894820040608098E-01,  2.452774505360554E+00, -1.476921575629973E+00,
2460675.513888889, A.D. 2024-Dec-31 00:20:00.0000,  3.597974850063698E+04, -4.498010878534304E+04,  9.621309771546661E+03, -6.107268182413995E-01,  2.479480861983251E+00, -1.482721285017602E+00,
2460675.517361111, A.D. 2024-Dec-31 00:25:00.0000,  3.579325263814240E+04, -4.423218304412192E+04,  9.175628567115378E+03, -6.327043362394840E-01,  2.506793943911152E+00, -1.488479073702958E+00,
2460675.520833333, A.D. 2024-Dec-31 00:30:00.0000,  3.560004858641121E+04, -4.347596920988554E+04,  8.728227373764295E+03, -6.554550832202001E-01,  2.534739169696351E+00, -1.494186366276036E+00,
2460675.524305556, A.D. 2024-Dec-31 00:35:00.0000,  3.539989791404369E+04, -4.271127364413450E+04,  8.279122752674060E+03, -6.790226859274985E-01,  2.563343432421609E+00, -1.499833568937366E+00,
2460675.527777778, A.D. 2024-Dec-31 00:40:00.0000,  3.519254859866207E+04, -4.193789440564431E+04,  7.828334311623847E+03, -7.034541767381852E-01,  2.592635204965968E+00, -1.505409939448519E+00,
2460675.531250000, A.D. 2024-Dec-31 00:45:00.0000,  3.497773395525954E+04, -4.115562076025138E+04,  7.375885071678113E+03, -7.288003340928214E-01,  2.622644653358901E+00, -1.510903438057906E+00,
2460675.534722222, A.D. 2024-Dec-31 00:50:00.0000,  3.475517145625190E+04, -4.036423265503788E+04,  6.921801881649724E+03, -7.551160644230134E-01,  2.653403758717353E+00, -1.516300556229240E+00,
2460675.538194444, A.D. 2024-Dec-31 00:55:00.0000,  3.452456142986759E+04, -3.956350015415547E+04,  6.466115887491650E+03, -7.824608317352162E-01,  2.684946448573940E+00, -1.521586119518803E+00,
2460675.541666667, A.D. 2024-Dec-31 01:00:00.0000,  3.428558562172431E+04, -3.875318283403237E+04,  6.008863065397516E+03, -8.108991418622152E-01,  2.717308738294307E+00, -1.526743060272739E+00,
2460675.545138889, A.D. 2024-Dec-31 01:05:00.0000,  3.403790560179196E+04, -3.793302913417101E+04,  5.550084828047839E+03, -8.405010893358139E-01,  2.750528882004148E+00, -1.531752154178188E+00,
2460675.548611111, A.D. 2024-Dec-31 01:10:00.0000,  3.378116099721751E+04, -3.710277566283187E+04,  5.089828717010334E+03, -8.713429767364950E-01,  2.784647534274084E+00, -1.536591714788403E+00,
2460675.552083333, A.D. 2024-Dec-31 01:15:00.0000,  3.351496752620806E+04, -3.626214644973978E+04,  4.628149192460735E+03, -9.035080180532131E-01,  2.819707923041073E+00, -1.541237238384921E+00,
2460675.555555556, A.D. 2024-Dec-31 01:20:00.0000,  3.323891480734999E+04, -3.541085214749283E+04,  4.165108539297961E+03, -9.370871389100294E-01,  2.855756032098859E+00, -1.545660988971677E+00,
2460675.559027778, A.D. 2024-Dec-31 01:25:00.0000,  3.295256391225837E+04, -3.454858917642435E+04,  3.700777907899351E+03, -9.721798897362003E-01,  2.892840793410680E+00, -1.549831512436913E+00,
2460675.562500000, A.D. 2024-Dec-31 01:30:00.0000,  3.265544462486111E+04, -3.367503880992919E+04,  3.235238512684720E+03, -1.008895491044183E+00,  2.931014288981846E+00, -1.553713066380012E+00,
2460675.565972222, A.D. 2024-Dec-31 01:35:00.0000,  3.234705236450448E+04, -3.278986619797915E+04,  2.768583016453835E+03, -1.047354032527160E+00,  2.970331958301442E+00, -1.557264947463989E+00,
2460675.569444444, A.D. 2024-Dec-31 01:40:00.0000,  3.202684472359364E+04, -3.189271932968853E+04,  2.300917135366260E+03, -1.087687853062064E+00,  3.010852809339909E+00, -1.560440695945194E+00,
2460675.572916667, A.D. 2024-Dec-31 01:45:00.0000,  3.169423755899684E+04, -3.098322792935878E+04,  1.832361502458259E+03, -1.130043134379579E+00,  3.052639629759708E+00, -1.563187152068709E+00,
2460675.576388889, A.D. 2024-Dec-31 01:50:00.0000,  3.134860056956543E+04, -3.006100229276176E+04,  1.363053841846802E+03, -1.174581745422026E+00,  3.095759187304035E+00, -1.565443330145953E+00,
2460675.579861111, A.D. 2024-Dec-31 01:55:00.0000,  3.098925227670373E+04, -2.912563206524709E+04,  8.931515124948158E+02, -1.221483385523062E+00,  3.140282413323812E+00, -1.567139072256516E+00,
2460675.583333333, A.D. 2024-Dec-31 02:00:00.0000,  3.061545431024003E+04, -2.817668496901093E+04,  4.228344950265491E+02, -1.270948081560083E+00,  3.186284551595740E+00, -1.568193429565164E+00,
2460675.586805556, A.D. 2024-Dec-31 02:05:00.0000,  3.022640488368871E+04, -2.721370549346125E+04, -4.769108723540830E+01, -1.323199108314110E+00,  3.233845253927939E+00, -1.568512708960093E+00,
2460675.590277778, A.D. 2024-Dec-31 02:10:00.0000,  2.982123131954237E+04, -2.623621356800227E+04, -5.181888014178969E+02, -1.378486414703660E+00,  3.283048591571366E+00, -1.567988103796951E+00,
2460675.593750000, A.D. 2024-Dec-31 02:15:00.0000,  2.939898145932021E+04, -2.524370325123278E+04, -9.883869515612992E+02, -1.437090657009762E+00,  3.333982940214783E+00, -1.566492806075144E+00,
2460675.597222222, A.D. 2024-Dec-31 02:20:00.0000,  2.895861375573710E+04, -2.423564147675557E+04, -1.457972666823523E+03, -1.499327964935476E+00,  3.386740683460018E+00, -1.563878470295831E+00,
2460675.600694444, A.D. 2024-Dec-31 02:25:00.0000,  2.849898580796208E+04, -2.321146692851247E+04, -1.926584809413675E+03, -1.565555590091246E+00,  3.441417646719353E+00, -1.559970857411122E+00,
2460675.604166667, A.D. 2024-Dec-31 02:30:00.0000,  2.801884104659680E+04, -2.217058913920222E+04, -2.393805426640186E+03, -1.636178625517249E+00,  3.498112149502094E+00, -1.554564441732911E+00,
2460675.607638889, A.D. 2024-Dec-31 02:35:00.0000,  2.751679321421271E+04, -2.111238795027406E+04, -2.859149394683277E+03, -1.711658023690711E+00,  3.556923507830801E+00, -1.547415693443510E+00,
2460675.611111111, A.D. 2024-Dec-31 02:40:00.0000,  2.699130821119917E+04, -2.003621353151034E+04, -3.322051803083760E+03, -1.792520192596675E+00,  3.617949751069856E+00, -1.538234661244829E+00,
2460675.614583333, A.D. 2024-Dec-31 02:45:00.0000,  2.644068278551812E+04, -1.894138724628750E+04, -3.781852497885936E+03, -1.879368510718049E+00,  3.681284216816425E+00, -1.526674359692207E+00,
2460675.618055556, A.D. 2024-Dec-31 02:50:00.0000,  2.586301942783385E+04, -1.782720376135430E+04, -4.237777033291239E+03, -1.972897171551180E+00,  3.747010536525035E+00, -1.512317301136335E+00,
2460675.621527778, A.D. 2024-Dec-31 02:55:00.0000,  2.525619670505674E+04, -1.669293498943406E+04, -4.688913046716296E+03, -2.073907847525191E+00,  3.815195310348529E+00, -1.494658292296602E+00,
2460675.625000000, A.D. 2024-Dec-31 03:00:00.0000,  2.461783410156923E+04, -1.553783669881075E+04, -5.134180769234298E+03, -2.183329740640532E+00,  3.885877443943972E+00, -1.473082310996405E+00,
2460675.628472222, A.D. 2024-Dec-31 03:05:00.0000,  2.394525025822151E+04, -1.436115900188282E+04, -5.572295968185780E+03, -2.302243654038296E+00,  3.959052647024688E+00, -1.446835868051203E+00,
2460675.631944444, A.D. 2024-Dec-31 03:10:00.0000,  2.323541330559843E+04, -1.316216248671202E+04, -6.001723059428389E+03, -2.431910727091639E+00,  4.034650864083066E+00, -1.414989691985480E+00,
2460675.635416667, A.D. 2024-Dec-31 03:15:00.0000,  2.248488180791479E+04, -1.194014257764330E+04, -6.420615368838491E+03, -2.573806376952992E+00,  4.112503331754640E+00, -1.376389815039635E+00,
2460675.638888889, A.D. 2024-Dec-31 03:20:00.0000,  2.168973471137224E+04, -1.069446592510792E+04, -6.826738503004299E+03, -2.729659622071999E+00,  4.192294295137876E+00, -1.329593114198323E+00,
2460675.642361111, A.D. 2024-Dec-31 03:25:00.0000,  2.084548876098981E+04, -9.424624479397597E+03, -7.217371409883360E+03, -2.901497078961258E+00,  4.273489900452507E+00, -1.272782038262341E+00,
2460675.645833333, A.D. 2024-Dec-31 03:30:00.0000,  1.994700230724545E+04, -8.130315670931817E+03, -7.589177896665180E+03, -3.091689016940921E+00,  4.355232958810856E+00, -1.203651631806021E+00,
2460675.649305556, A.D. 2024-Dec-31 03:35:00.0000,  1.898836573040334E+04, -6.811561326286600E+03, -7.938039039890818E+03, -3.302990943828964E+00,  4.436186478197569E+00, -1.119260217422760E+00,
2460675.652777778, A.D. 2024-Dec-31 03:40:00.0000,  1.796278169471755E+04, -5.468884282368391E+03, -8.258834117744986E+03, -3.538566504039216E+00,  4.514300308178378E+00, -1.015833849960067E+00,
2460675.656250000, A.D. 2024-Dec-31 03:45:00.0000,  1.686244469357463E+04, -4.103571079834090E+03, -8.545154778951830E+03, -3.801962669479303E+00,  4.586463121864603E+00, -8.885155959563458E-01,
2460675.659722222, A.D. 2024-Dec-31 03:50:00.0000,  1.567844179537089E+04, -2.718062719610827E+03, -8.788935328345593E+03, -4.096980446168555E+00,  4.647986416254407E+00, -7.310579879581983E-01,
2460675.663194444, A.D. 2024-Dec-31 03:55:00.0000,  1.440072035047177E+04, -1.316533848697869E+03, -8.979984408418282E+03, -4.427334034976717E+00,  4.691851983405833E+00, -5.354801816044555E-01,
2460675.666666667, A.D. 2024-Dec-31 04:00:00.0000,  1.301821236520896E+04,  9.425791253328723E+01, -9.105417423734292E+03, -4.795905617244358E+00,  4.707653985915621E+00, -2.917706467737979E-01,
2460675.670138889, A.D. 2024-Dec-31 04:05:00.0000,  1.151928147780421E+04,  1.503756348744416E+03, -9.149030859561324E+03, -5.203273488791918E+00,  4.680223774298182E+00,  1.214996255798933E-02,
2460675.673611111, A.D. 2024-Dec-31 04:10:00.0000,  9.892777257533438E+03,  2.895951558254583E+03, -9.090759840946177E+03, -5.645049475356562E+00,  4.588142413305519E+00,  3.897255268685165E-01,
2460675.677083333, A.D. 2024-Dec-31 04:15:00.0000,  8.130126351622055E+03,  4.247347463667797E+03, -8.906565082287831E+03, -6.107579524283453E+00,  4.402917208085086E+00,  8.534125874337277E-01,
2460675.680555556, A.D. 2024-Dec-31 04:20:00.0000,  6.228947803065183E+03,  5.525001740180039E+03, -8.569434407248313E+03, -6.562247200822705E+00,  4.090727864877659E+00,  1.409377406309195E+00,
2460675.684027778, A.D. 2024-Dec-31 04:25:00.0000,  4.198319564135470E+03,  6.685870934071068E+03, -8.052537294147469E+03, -6.960879854078941E+00,  3.619985269853307E+00,  2.048478665710090E+00,
2460675.687500000, A.D. 2024-Dec-31 04:30:00.0000,  2.064498486015128E+03,  7.679657396639317E+03, -7.335393367696853E+03, -7.238716566493026E+00,  2.977187894026007E+00,  2.736109455935178E+00,
2460675.690972222, A.D. 2024-Dec-31 04:35:00.0000, -1.264050854595964E+02,  8.457218207631335E+03, -6.412210595333492E+03, -7.332598435820164E+00,  2.186328027476427E+00,  3.409887353648890E+00,
2460675.694444444, A.D. 2024-Dec-31 04:40:00.0000, -2.313334676889646E+03,  8.983350570916027E+03, -5.298324013916143E+03, -7.211080591643464E+00,  1.315270357389001E+00,  3.995681913186209E+00,
2460675.697916667, A.D. 2024-Dec-31 04:45:00.0000, -4.433364422776788E+03,  9.247486682334467E+03, -4.029340468999440E+03, -6.894123739807640E+00,  4.547529974948875E-01,  4.437498269232730E+00,
2460675.701388889, A.D. 2024-Dec-31 04:50:00.0000, -6.436310107014689E+03,  9.265105871887752E+03, -2.652062250547207E+03, -6.442476871817330E+00, -3.180626599683887E-01,  4.718176939708120E+00,
2460675.704861111, A.D. 2024-Dec-31 04:55:00.0000, -8.292522209240700E+03,  9.069602845232410E+03, -1.212801921420965E+03, -5.926981760753489E+00, -9.625513308750959E-01,  4.855718440378027E+00,
2460675.708333333, A.D. 2024-Dec-31 05:00:00.0000, -9.991822486531762E+03,  8.701052853281057E+03,  2.505288755068513E+02, -5.403942881374028E+00, -1.472932822930704E+00,  4.884836091369348E+00,
2460675.711805556, A.D. 2024-Dec-31 05:05:00.0000, -1.153762818951279E+04,  8.197806503628002E+03,  1.710801583833502E+03, -4.907694139827067E+00, -1.863893994867734E+00,  4.840710258067448E+00,
2460675.715277778, A.D. 2024-Dec-31 05:10:00.0000, -1.294077487975656E+04,  7.592468882875551E+03,  3.150467541610195E+03, -4.454428513788952E+00, -2.157299677322996E+00,  4.751423965953991E+00,
2460675.718750000, A.D. 2024-Dec-31 05:15:00.0000, -1.421507336755601E+04,  6.911022025453159E+03,  4.559142250933945E+03, -4.048848747694954E+00, -2.374631326587976E+00,  4.636772136884131E+00,
2460675.722222222, A.D. 2024-Dec-31 05:20:00.0000, -1.537472133204758E+04,  6.173471024521838E+03,  5.931307804425777E+03, -3.689556779476485E+00, -2.534021014668324E+00,  4.509729544747907E+00,
2460675.725694444, A.D. 2024-Dec-31 05:25:00.0000, -1.643302785904438E+04,  5.394966472249878E+03,  7.264562333492202E+03, -3.372444085152857E+00, -2.649725175859320E+00,  4.378404722052217E+00,
2460675.729166667, A.D. 2024-Dec-31 05:30:00.0000, -1.740190871074902E+04,  4.586912471556217E+03,  8.558416741652753E+03, -3.092544254039813E+00, -2.732573098352256E+00,  4.247673667786706E+00,
2460675.732638889, A.D. 2024-Dec-31 05:35:00.0000, -1.829178239050675E+04,  3.757891420876595E+03,  9.813511164820156E+03, -2.844939761224279E+00, -2.790664427570656E+00,  4.120347037696830E+00,
2460675.736111111, A.D. 2024-Dec-31 05:40:00.0000, -1.911165212632172E+04,  2.914381607409261E+03,  1.103112009632613E+04, -2.625150046142253E+00, -2.830027104439396E+00,  3.997946058124953E+00,
2460675.739583333, A.D. 2024-Dec-31 05:45:00.0000, -1.986926013720356E+04,  2.061295261927322E+03,  1.221284585837692E+04, -2.429256486971564E+00, -2.855151468226859E+00,  3.881200184957172E+00,
2460675.743055556, A.D. 2024-Dec-31 05:50:00.0000, -2.057125838093300E+04,  1.202375902201996E+03,  1.336043174599193E+04, -2.253903698848071E+00, -2.869396696985749E+00,  3.770360565110906E+00,
2460675.746527778, A.D. 2024-Dec-31 05:55:00.0000, -2.122337067483014E+04,  3.404903271762346E+02,  1.447565018630779E+04, -2.096248937000465E+00, -2.875290916979648E+00,  3.665395637872324E+00,
2460675.750000000, A.D. 2024-Dec-31 06:00:00.0000, -2.183053654829796E+04, -5.221566182447092E+02,  1.556023758441117E+04, -1.953894789138501E+00, -2.874749894666158E+00,  3.566112507183548E+00,
2460675.753472222, A.D. 2024-Dec-31 06:05:00.0000, -2.239703457217801E+04, -1.383863412827129E+03,  1.661585806625439E+04, -1.824821384158166E+00, -2.869235756973412E+00,  3.472231861780874E+00,
2460675.756944444, A.D. 2024-Dec-31 06:10:00.0000, -2.292658619268368E+04, -2.243313980551103E+03,  1.764408500485906E+04, -1.707324850175765E+00, -2.859872322757248E+00,  3.383433876925932E+00,
2460675.760416667, A.D. 2024-Dec-31 06:15:00.0000, -2.342244234305990E+04, -3.099489477759560E+03,  1.864639338559928E+04, -1.599964169716980E+00, -2.847529258630857E+00,  3.299385982392526E+00,
2460675.763888889, A.D. 2024-Dec-31 06:20:00.0000, -2.388745539296978E+04, -3.951601785859558E+03,  1.962415866967160E+04, -1.501516487489384E+00, -2.832883855378511E+00,  3.219759298809007E+00,
2460675.767361111, A.D. 2024-Dec-31 06:25:00.0000, -2.432413886105560E+04, -4.799042986945846E+03,  2.057865944168712E+04, -1.410940060847759E+00, -2.816466690507430E+00,  3.144237996872766E+00,
